ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
1950,CallOfDutyBlackopsColdWar,Positive,This baby looks dope!!,2025-10-13 21:08:02,2025-10-13 21:08:10,22
1950,CallOfDutyBlackopsColdWar,Positive,This looks like,2025-10-13 21:08:02,2025-10-13 21:08:10,15
1951,CallOfDutyBlackopsColdWar,Positive,Can't wait to lick the Gipper's boots with my sick waifu gun skin.,2025-10-13 21:08:02,2025-10-13 21:08:10,67
1951,CallOfDutyBlackopsColdWar,Positive,I can't wait to lick the Gipper's boots with my sick Waifu pistol skin.,2025-10-13 21:08:02,2025-10-13 21:08:10,71
1951,CallOfDutyBlackopsColdWar,Positive,I can't wait for the Hipper boots with my sore waist.,2025-10-13 21:08:02,2025-10-13 21:08:10,53
1951,CallOfDutyBlackopsColdWar,Positive,Can't wait to lick the Gipper's face with my sick waifu gun skin.,2025-10-13 21:08:02,2025-10-13 21:08:10,65
1951,CallOfDutyBlackopsColdWar,Positive,2 Can't t wait to lick the Gipper's hiking boots with my sick waifu dog gun skin.,2025-10-13 21:08:02,2025-10-13 21:08:10,81
1951,CallOfDutyBlackopsColdWar,Positive,couldn't wait<unk> lick the Gipper's boots with my sick waifu black skin.,2025-10-13 21:08:02,2025-10-13 21:08:10,73
1952,CallOfDutyBlackopsColdWar,Positive,Randomly went for this at the end of the game. Man I’ve missed this game..,2025-10-13 21:08:02,2025-10-13 21:08:10,77
1952,CallOfDutyBlackopsColdWar,Positive,"Coincidentally went for this at the end of the game. Man, I missed this game.",2025-10-13 21:08:02,2025-10-13 21:08:10,77
1952,CallOfDutyBlackopsColdWar,Positive,Randomly went for this at the end of the game. Man I've missed this game.,2025-10-13 21:08:02,2025-10-13 21:08:10,73
1952,CallOfDutyBlackopsColdWar,Positive,Randomly went for 20 at the end of every game. Man I’ve missed this game..,2025-10-13 21:08:02,2025-10-13 21:08:10,74
1952,CallOfDutyBlackopsColdWar,Positive,Randomly went for this at the end of the final game. Man has I ’ why ve already missed this game..,2025-10-13 21:08:02,2025-10-13 21:08:10,98
1952,CallOfDutyBlackopsColdWar,Positive,Randomly went for this towards the end of the tutorial. Man completely missed this game..,2025-10-13 21:08:02,2025-10-13 21:08:10,89
1953,CallOfDutyBlackopsColdWar,Irrelevant,I already don’t like the idea of people being downed,2025-10-13 21:08:02,2025-10-13 21:08:10,52
1953,CallOfDutyBlackopsColdWar,Irrelevant,I don't like the idea of people being shot down right now.,2025-10-13 21:08:02,2025-10-13 21:08:10,58
1953,CallOfDutyBlackopsColdWar,Irrelevant,I don't like the idea of knocking people down anymore,2025-10-13 21:08:02,2025-10-13 21:08:10,53
1953,CallOfDutyBlackopsColdWar,Irrelevant,I actually don’t like the idea of people being downed,2025-10-13 21:08:02,2025-10-13 21:08:10,53
1953,CallOfDutyBlackopsColdWar,Irrelevant,Guess I already don ’ t like the idea of people being totally downed,2025-10-13 21:08:02,2025-10-13 21:08:10,68
1953,CallOfDutyBlackopsColdWar,Irrelevant,I already don’t like a idea of people being downed,2025-10-13 21:08:02,2025-10-13 21:08:10,50
1954,CallOfDutyBlackopsColdWar,Positive,I can’t wait to play the beta this weekend! Oh wait.... . I have an Xbox. . . Never mind.,2025-10-13 21:08:02,2025-10-13 21:08:10,89
1954,CallOfDutyBlackopsColdWar,Positive,I can't wait to play the beta this weekend! Oh wait.... I have an Xbox... Never mind.,2025-10-13 21:08:02,2025-10-13 21:08:10,85
1954,CallOfDutyBlackopsColdWar,Positive,I can't wait to play the beta this weekend! Oh wait..... I have an Xbox... Never mind.,2025-10-13 21:08:02,2025-10-13 21:08:10,86
1954,CallOfDutyBlackopsColdWar,Positive,I can’t wait to play the beta this weekend! Oh …. I have to Xbox... Never mind.,2025-10-13 21:08:02,2025-10-13 21:08:10,79
1954,CallOfDutyBlackopsColdWar,Positive,So I can ’ t wait to play the beta this weekend! of Oh wait..... may I have an Xbox... or Never my mind.,2025-10-13 21:08:02,2025-10-13 21:08:10,104
1954,CallOfDutyBlackopsColdWar,Positive,I really wait to do the beta the weekend! Oh wait..... I have the Xbox... Never mind.,2025-10-13 21:08:02,2025-10-13 21:08:10,85
1955,CallOfDutyBlackopsColdWar,Positive,"Fast, frenetic action. Fluid movement. Fan-favorite weaponry. Rock-solid game mechanics..  . This is",2025-10-13 21:08:02,2025-10-13 21:08:10,102
1955,CallOfDutyBlackopsColdWar,Positive,"Fast, frantic action. Fluent movements. Fans \"favourite weapons. Solid game mechanics...",2025-10-13 21:08:02,2025-10-13 21:08:10,88
1955,CallOfDutyBlackopsColdWar,Positive,"Fast, enchanting action. Liquid movement.",2025-10-13 21:08:02,2025-10-13 21:08:10,41
1955,CallOfDutyBlackopsColdWar,Positive,"Fast, frenetic action. Intelligent movement. Fan-favorite graphics. Rock-solid game mechanics.. . This is",2025-10-13 21:08:02,2025-10-13 21:08:10,105
1955,CallOfDutyBlackopsColdWar,Positive,"Fast, frenetic action. With Fluid internal movement. Fan - favorite weaponry. Punk Rock - influenced solid game building mechanics... This is",2025-10-13 21:08:02,2025-10-13 21:08:10,141
1955,CallOfDutyBlackopsColdWar,Positive,"Fast, instant action. Fine movement. Fan-favorite weaponry. State-solid game mechanics... all is",2025-10-13 21:08:02,2025-10-13 21:08:10,96
1956,CallOfDutyBlackopsColdWar,Neutral,Bruh this just gave me Black Ops 1 vibes with Black Ops 2 movement and real world graphics!? WTF!?,2025-10-13 21:08:02,2025-10-13 21:08:10,98
1956,CallOfDutyBlackopsColdWar,Neutral,Bruh this just gave me Black Ops 1 vibes with Black Ops 2 movement and real graphics!? WTF!?,2025-10-13 21:08:02,2025-10-13 21:08:10,92
1956,CallOfDutyBlackopsColdWar,Neutral,Bruh this just gave me Black Ops 1 vibes with Black Ops 2 movement and real world graphics!? WTF!?,2025-10-13 21:08:02,2025-10-13 21:08:10,98
1956,CallOfDutyBlackopsColdWar,Neutral,Bruh this just gave me Night Ops 1 vibes with Black Ops II movement and real world graphics!? WTF!?,2025-10-13 21:08:02,2025-10-13 21:08:10,99
1956,CallOfDutyBlackopsColdWar,Neutral,Professor Bruh this just gave a me Black Ops 1 vibes mixed with natural Black and Ops 2 movement and real world graphics!? WTF!?,2025-10-13 21:08:02,2025-10-13 21:08:10,128
1956,CallOfDutyBlackopsColdWar,Neutral,said this just gave off Black Ops Movie vibes with Black Ops 2 movement and real world emotions!? WTF!?,2025-10-13 21:08:02,2025-10-13 21:08:10,103
1957,CallOfDutyBlackopsColdWar,Irrelevant,"**GIVEAWAY** I’m soo grateful for how fast my page is growing, so I’d like to say a huge thank you and announce my",2025-10-13 21:08:02,2025-10-13 21:08:10,116
1957,CallOfDutyBlackopsColdWar,Irrelevant,"* * GIVEAWAY * * I am soo thankful for how fast my site is growing, so I want to thank you and my",2025-10-13 21:08:02,2025-10-13 21:08:10,97
1957,CallOfDutyBlackopsColdWar,Irrelevant,"* * GIVEAWAY * * I'm so grateful for how fast my page is growing, so I'd like to say a huge thank you and announce my",2025-10-13 21:08:02,2025-10-13 21:08:10,117
1957,CallOfDutyBlackopsColdWar,Irrelevant,"**GIVEAWAY** I’m forever grateful for how fast my page is growing, so will like to say a huge thank day and announce my",2025-10-13 21:08:03,2025-10-13 21:08:10,119
1957,CallOfDutyBlackopsColdWar,Irrelevant,"* * GIVEAWAY * * I ’ m extremely soo grateful for how fast my page membership is rapidly growing, so I ’ d like to say it a really huge bold thank you sign and announce my",2025-10-13 21:08:03,2025-10-13 21:08:10,171
1957,CallOfDutyBlackopsColdWar,Irrelevant,"**GIVEAWAY** I’m soo grateful and how fast it page is growing, so I’d have and say a huge thank you and announce my",2025-10-13 21:08:03,2025-10-13 21:08:10,115
1958,CallOfDutyBlackopsColdWar,Neutral,"Already cheating in @BlackOpsColdWar like come on i cant even have a decent play through without cheaters. Please don't make this game like @ModernWarzone. If crossplay is the problem, fix it quickly. Us console players are getting fed up. Smh",2025-10-13 21:08:03,2025-10-13 21:08:10,243
1958,CallOfDutyBlackopsColdWar,Neutral,"If you cheat like me in @ BlackOpsColdWar, you can't even play a decent game without cheaters. Please don't make this game like @ ModernWarzone. If crossplay is the problem, fix it quickly. We console players are fed up. Smh",2025-10-13 21:08:03,2025-10-13 21:08:10,224
1958,CallOfDutyBlackopsColdWar,Neutral,"Already cheating in @ BlackOpsColdWar like come on i cant even have a decent play through cheaters. Please don't make this game like @ ModernWarzone. If crossplay is the problem, fix it quickly. Our console players are getting up. Smh",2025-10-13 21:08:03,2025-10-13 21:08:10,234
1958,CallOfDutyBlackopsColdWar,Neutral,"Already cheating in @BlackOpsColdWar like come on i cant i have a decent play through without cheaters. Please don't make this game like @ModernWarzone. Once crossplay becomes the problem, fix how quickly. Us age players are getting fed up. Smh",2025-10-13 21:08:03,2025-10-13 21:08:10,244
1958,CallOfDutyBlackopsColdWar,Neutral,"4 Already cheating in @BlackOpsColdWar like with come on i cant even have got a decent play through without cheaters. 1 Please don't make this game like making @ModernWarzone. If crossplay this is the problem, well fix it quickly. Us the console players are only getting fed it up. Smh",2025-10-13 21:08:03,2025-10-13 21:08:10,285
1958,CallOfDutyBlackopsColdWar,Neutral,"Already cheating in @BlackOpsColdWar Well come on i cant even have a decent spawn area without cheaters. Also don't make this work in @ModernWarzone. If crossplay is you problem, fix the quickly. Us console players are getting tripped up. Smh",2025-10-13 21:08:03,2025-10-13 21:08:10,242
1959,CallOfDutyBlackopsColdWar,Neutral,nan,2025-10-13 21:08:03,2025-10-13 21:08:10,3
1959,CallOfDutyBlackopsColdWar,Neutral,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:08:03,2025-10-13 21:08:10,70
1959,CallOfDutyBlackopsColdWar,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:08:03,2025-10-13 21:08:10,258
1959,CallOfDutyBlackopsColdWar,Neutral,nan,2025-10-13 21:08:03,2025-10-13 21:08:10,3
1959,CallOfDutyBlackopsColdWar,Neutral,nan,2025-10-13 21:08:03,2025-10-13 21:08:10,3
1959,CallOfDutyBlackopsColdWar,Neutral,nan,2025-10-13 21:08:03,2025-10-13 21:08:10,3
1960,CallOfDutyBlackopsColdWar,Positive,this is gonna be the best COD in years just watch,2025-10-13 21:08:03,2025-10-13 21:08:10,49
1960,CallOfDutyBlackopsColdWar,Positive,This will be the best COD in years,2025-10-13 21:08:03,2025-10-13 21:08:10,34
1960,CallOfDutyBlackopsColdWar,Positive,this is gonna be the best COD in years just watch,2025-10-13 21:08:03,2025-10-13 21:08:10,49
1960,CallOfDutyBlackopsColdWar,Positive,this is gonna be the best COD in years lol watch,2025-10-13 21:08:03,2025-10-13 21:08:10,48
1960,CallOfDutyBlackopsColdWar,Positive,this is gonna be the best COD in seventeen years just you watch,2025-10-13 21:08:03,2025-10-13 21:08:10,63
1960,CallOfDutyBlackopsColdWar,Positive,this is surely be the best COD in years just watch,2025-10-13 21:08:03,2025-10-13 21:08:10,50
1961,CallOfDutyBlackopsColdWar,Irrelevant,You mean real life crack epidemic?,2025-10-13 21:08:03,2025-10-13 21:08:10,34
1961,CallOfDutyBlackopsColdWar,Irrelevant,You mean crack epidemic in real life?,2025-10-13 21:08:03,2025-10-13 21:08:10,37
1961,CallOfDutyBlackopsColdWar,Irrelevant,You mean a crack in real life?,2025-10-13 21:08:03,2025-10-13 21:08:10,30
1961,CallOfDutyBlackopsColdWar,Irrelevant,You mean a life crack epidemic?,2025-10-13 21:08:03,2025-10-13 21:08:10,31
1961,CallOfDutyBlackopsColdWar,Irrelevant,You mean real at life crack epidemic?,2025-10-13 21:08:03,2025-10-13 21:08:10,37
1961,CallOfDutyBlackopsColdWar,Irrelevant,You mean whole life crack epidemic?,2025-10-13 21:08:03,2025-10-13 21:08:10,35
1962,CallOfDutyBlackopsColdWar,Neutral,.  on @YouTube: i MAXED OUT the SNIPER in Black Ops Cold War.. it's officially cracked youtube.com/watch?v=VCuhqD…,2025-10-13 21:08:03,2025-10-13 21:08:10,114
1962,CallOfDutyBlackopsColdWar,Neutral,. on @ YouTube: i MAXED OUT the SNIPER in Black Ops Cold War.. it's official cracked youtube.com / watch? v = VCuhqD...,2025-10-13 21:08:03,2025-10-13 21:08:10,119
1962,CallOfDutyBlackopsColdWar,Neutral,. on @ YouTube: i'XED OUT the SNIPER in Black Ops Cold War.. it's official cracked youtube.com / watch? v = VCuhqD...,2025-10-13 21:08:03,2025-10-13 21:08:10,117
1962,CallOfDutyBlackopsColdWar,Neutral,. <unk> @YouTube: i MAXED OUT the SNIPER FROM Black Ops Cold and it's officially cracked youtube.com/watch?v=VCuhqD…,2025-10-13 21:08:03,2025-10-13 21:08:10,116
1962,CallOfDutyBlackopsColdWar,Neutral,. on i @YouTube : i MAXED OUT the normal SNIPER operation in this Black Box Ops Cold Russian War.. it's officially now cracked youtube. via com / watch? v = 2 VCuhqD …,2025-10-13 21:08:03,2025-10-13 21:08:10,167
1962,CallOfDutyBlackopsColdWar,Neutral,. In iTunes: i MAXED OUT A SNIPER in Black On Cold Winter.. it's officially been open.com/watch?v=VCuhqD...,2025-10-13 21:08:03,2025-10-13 21:08:10,107
1963,CallOfDutyBlackopsColdWar,Irrelevant,THIS IS THE BEST THING IVE EVER HEARD OF IN MY LIFE. THE COUNTLESS TIMES IVE GOTTEN KILLED AFTER SHOOTING FIRE DUE TO THIS IS UNPRECEDENTED! ABSOLUTE W!!,2025-10-13 21:08:03,2025-10-13 21:08:10,153
1963,CallOfDutyBlackopsColdWar,Irrelevant,This is the best I have ever heard in my life. THE NUMBERLESS TIMES IVE GOD OPENS AFTER SHOTH THAT FIRE IS! ABSOLUTELY W!!,2025-10-13 21:08:03,2025-10-13 21:08:10,122
1963,CallOfDutyBlackopsColdWar,Irrelevant,THIS IS THE BEST THAT IS MY LIFE. A SPECIFIC LIFE AFTER FIRE IN THIS INDEPENDENCE FIRE! ABSOLUTELY!!,2025-10-13 21:08:03,2025-10-13 21:08:10,100
1963,CallOfDutyBlackopsColdWar,Irrelevant,THIS IS IT BEST THING IVE S HEARD OF IN MY LIFE. THE COUNTLESS TIMES IVE GOTTEN VIDEOS AFTER SHOOTING FIRE FIRE OFF THIS IS UNPRECEDENTED! ABSOLUTE W!!,2025-10-13 21:08:03,2025-10-13 21:08:10,151
1963,CallOfDutyBlackopsColdWar,Irrelevant,THIS IS OF THE BEST AS THING IF IVE EVER HEARD OF IN ON MY LIFE. And THE COUNTLESS TIMES IVE GOTTEN KILLED AFTER IS SHOOTING THE FIRE DUE... TO THIS IS AB UNPRECEDENTED! ONE ABSOLUTE W!!,2025-10-13 21:08:03,2025-10-13 21:08:10,186
1963,CallOfDutyBlackopsColdWar,Irrelevant,RE was THE BEST THING IVE EVER HEARD OF IN MY LIFE. E 9 TIMES IVE SO KILLED AFTER SHOOTING so HOW TO LOVE IS UNPRECEDENTED! W W!!,2025-10-13 21:08:03,2025-10-13 21:08:10,129
1964,CallOfDutyBlackopsColdWar,Negative,go on cod for 30 mins and you will be called every slur imagineable and see three users with the n word in their screenname but yeah! nb war criminals,2025-10-13 21:08:03,2025-10-13 21:08:10,150
1964,CallOfDutyBlackopsColdWar,Negative,"Go on cod for 30 minutes and you'll be called every conceivable slur and see three users with the n-word in their first name, but yeah! nb",2025-10-13 21:08:03,2025-10-13 21:08:10,138
1964,CallOfDutyBlackopsColdWar,Negative,"Go on cod for 30 minutes and you'll be called every imaginary slur and see three users with the n-word in their script, but not war criminals.",2025-10-13 21:08:03,2025-10-13 21:08:10,142
1964,CallOfDutyBlackopsColdWar,Negative,go on cod for 30 mins and ye will be called every slur r and see three users with the n word in their screenname but yeah! nb<unk> criminals,2025-10-13 21:08:03,2025-10-13 21:08:10,140
1964,CallOfDutyBlackopsColdWar,Negative,go on cod board for 30 mins and you will be called for every slur imagineable and see you three users with just the 5 n word in to their screenname and but yeah! nb war criminals,2025-10-13 21:08:03,2025-10-13 21:08:10,178
1964,CallOfDutyBlackopsColdWar,Negative,go on cod for 30 mins and you will be called your nickname imagineable we see three users with the n a in their screenname so yeah! nb war criminals,2025-10-13 21:08:03,2025-10-13 21:08:10,148
1965,CallOfDutyBlackopsColdWar,Neutral,Black Ops Cold War’s campaign has gone under multiple different rewrites. So many missions have been reworked/changed/cancelled. The original script wasn’t at all related to Black Ops and they threw that all in after Treyarch took over.,2025-10-13 21:08:03,2025-10-13 21:08:10,236
1965,CallOfDutyBlackopsColdWar,Neutral,"The Black Ops Cold War campaign has been revised several times, so many missions have been revised / modified / cancelled, the original script had nothing to do with Black Ops at all, and they threw it all in after Treyarch took command.",2025-10-13 21:08:03,2025-10-13 21:08:10,237
1965,CallOfDutyBlackopsColdWar,Neutral,"So many missions have been reworked / changed / canceled. The original script had nothing to do with Black Ops, and they abandoned it all after Treyarch took over.",2025-10-13 21:08:03,2025-10-13 21:08:10,163
1965,CallOfDutyBlackopsColdWar,Neutral,Black Ops Cold War’s campaign has gone trough multiple different rewrites. So the missions have been reworked/changed/cancelled. The original script wasn’t at all related to Black Ops – they threw that one in after Chris took over.,2025-10-13 21:08:03,2025-10-13 21:08:10,231
